Time (s)	Fz	COPx	COPy
8.186165	32.358661	-1.394368	4.906954
8.187164	32.381910	-4.619300	4.820109
8.188163	32.358661	-1.394368	4.906954
8.189162	32.358661	-1.394368	4.906954
8.190160	32.338922	-1.429438	7.949855
8.191159	29.101028	0.290230	7.057978
8.192158	32.358661	-1.394368	4.906954
8.193157	29.101028	0.290230	7.057978
8.194156	32.358661	-1.394368	4.906954
8.195154	29.144016	-3.256561	3.581833
8.196153	29.086082	-3.286928	7.238526
8.197152	25.886383	-1.597110	5.833220
8.198151	29.081289	0.252374	10.443199
8.199150	32.358661	-1.394368	4.906954
8.200148	32.315673	1.802079	8.039067
8.201147	29.101028	0.290230	7.057978
8.202146	29.101028	0.290230	7.057978
8.203145	29.144016	-3.256561	3.581833
8.204144	32.358661	-1.394368	4.906954
8.205142	32.343715	-4.612015	5.068323
8.206141	29.120768	0.328035	3.677345
8.207140	29.120768	0.328035	3.677345
8.208139	32.323976	-4.649067	8.112730
8.209138	25.886383	-1.597110	5.833220
8.210136	25.863134	2.440481	5.942786
8.211135	29.144016	-3.256561	3.581833
8.212134	25.828449	-1.627585	9.956166
8.213133	32.358661	-1.394368	4.906954
8.214132	29.101028	0.290230	7.057978
8.215130	32.358661	-1.394368	4.906954
8.216129	29.101028	0.290230	7.057978
8.217128	29.101028	0.290230	7.057978
8.218127	29.101028	0.290230	7.057978
8.219126	29.086082	-3.286928	7.238526
8.220124	32.358661	-1.394368	4.906954
8.221123	29.086082	-3.286928	7.238526
8.222122	32.358661	-1.394368	4.906954
8.223121	29.101028	0.290230	7.057978
8.224120	29.120768	0.328035	3.677345
8.225118	32.358661	-1.394368	4.906954
8.226117	32.358661	-1.394368	4.906954
8.227116	29.144016	-3.256561	3.581833
8.228115	38.888874	-1.239474	1.553467
8.229114	45.344921	-3.498812	5.780372
8.230112	32.358661	-1.394368	4.906954
8.231111	29.101028	0.290230	7.057978
8.232110	25.886383	-1.597110	5.833220
8.233109	25.828449	-1.627585	9.956166
8.234108	32.358661	-1.394368	4.906954
8.235106	25.843395	2.399524	9.751287
8.236105	38.834449	-3.977521	6.751045
8.237104	32.358661	-1.394368	4.906954
8.238103	32.338922	-1.429438	7.949855
8.239102	29.101028	0.290230	7.057978
8.240100	25.828449	-1.627585	9.956166
8.241099	32.358661	-1.394368	4.906954
8.242098	32.358661	-1.394368	4.906954
8.243097	38.834449	-3.977521	6.751045
8.244096	29.120768	0.328035	3.677345
8.245094	35.596555	-2.803427	5.912869
8.246093	25.886383	-1.597110	5.833220
8.247092	32.343715	-4.612015	5.068323
8.248091	35.573306	0.131265	5.992580
8.249090	35.588252	3.054923	5.845466
8.250088	32.358661	-1.394368	4.906954
8.251087	32.358661	-1.394368	4.906954
8.252086	38.903819	1.435543	1.420596
8.253085	32.358661	-1.394368	4.906954
8.254084	32.338922	-1.429438	7.949855
8.255082	29.101028	0.290230	7.057978
8.256081	35.631240	0.150545	3.003671
8.257080	25.906122	-1.553177	2.034024
8.258079	32.338922	-1.429438	7.949855
8.259078	32.358661	-1.394368	4.906954
8.260076	29.144016	-3.256561	3.581833
8.261075	35.631240	0.150545	3.003671
8.262074	32.358661	-1.394368	4.906954
8.263073	32.358661	-1.394368	4.906954
8.264072	35.596555	-2.803427	5.912869
8.265070	29.124277	-3.296765	6.959702
8.266069	35.573306	0.131265	5.992580
8.267068	29.120768	0.328035	3.677345
8.268067	25.828449	-1.627585	9.956166
8.269066	29.101028	0.290230	7.057978
8.270064	32.358661	-1.394368	4.906954
8.271063	35.631240	0.150545	3.003671
8.272062	29.101028	0.290230	7.057978
8.273061	32.338922	-1.429438	7.949855
8.274060	35.573306	0.131265	5.992580
8.275058	29.101028	0.290230	7.057978
8.276057	25.886383	-1.597110	5.833220
8.277056	32.358661	-1.394368	4.906954
8.278055	29.101028	0.290230	7.057978
8.279054	38.903819	1.435543	1.420596
8.280052	35.596555	-2.803427	5.912869
8.281051	35.631240	0.150545	3.003671
8.282050	32.358661	-1.394368	4.906954
8.283049	32.358661	-1.394368	4.906954
8.284048	32.358661	-1.394368	4.906954
8.285046	32.358661	-1.394368	4.906954
8.286045	29.086082	-3.286928	7.238526
8.287044	29.101028	0.290230	7.057978
8.288043	32.358661	-1.394368	4.906954
8.289042	29.120768	0.328035	3.677345
8.290040	32.315673	1.802079	8.039067
8.291039	35.573306	0.131265	5.992580
8.292038	29.101028	0.290230	7.057978
8.293037	29.086082	-3.286928	7.238526
8.294036	32.358661	-1.394368	4.906954
8.295034	29.101028	0.290230	7.057978
8.296033	32.358661	-1.394368	4.906954
8.297032	32.338922	-1.429438	7.949855
8.298031	32.358661	-1.394368	4.906954
8.299030	25.929371	-5.580493	1.928144
8.300028	32.323976	-4.649067	8.112730
8.301027	32.358661	-1.394368	4.906954
8.302026	32.358661	-1.394368	4.906954
8.303025	29.120768	0.328035	3.677345
8.304024	32.358661	-1.394368	4.906954
8.305022	32.358661	-1.394368	4.906954
8.306021	32.358661	-1.394368	4.906954
8.307020	25.828449	-1.627585	9.956166
8.308019	32.358661	-1.394368	4.906954
8.309018	29.144016	-3.256561	3.581833
8.310016	29.120768	0.328035	3.677345
8.311015	29.144016	-3.256561	3.581833
8.312014	32.358661	-1.394368	4.906954
8.313013	29.101028	0.290230	7.057978
8.314012	29.101028	0.290230	7.057978
8.315010	29.101028	0.290230	7.057978
8.316009	35.646186	3.069444	2.858050
8.317008	32.323976	-4.649067	8.112730
8.318007	29.144016	-3.256561	3.581833
8.319006	32.358661	-1.394368	4.906954
8.320004	32.358661	-1.394368	4.906954
8.321003	32.373607	1.820309	4.745733
8.322002	32.358661	-1.394368	4.906954
8.323001	32.358661	-1.394368	4.906954
8.324000	22.648489	0.588519	4.384648
8.324998	29.101028	0.290230	7.057978
8.325997	35.631240	0.150545	3.003671
8.326996	32.358661	-1.394368	4.906954
8.327995	29.101028	0.290230	7.057978
8.328994	32.358661	-1.394368	4.906954
8.329992	32.358661	-1.394368	4.906954
8.330991	29.101028	0.290230	7.057978
8.331990	29.101028	0.290230	7.057978
8.332989	35.665926	3.098772	0.100131
8.333988	32.358661	-1.394368	4.906954
8.334986	32.358661	-1.394368	4.906954
8.335985	29.101028	0.290230	7.057978
8.336984	29.144016	-3.256561	3.581833
8.337983	32.358661	-1.394368	4.906954
8.338982	29.101028	0.290230	7.057978
8.339980	22.570816	0.510742	13.458277
8.340979	32.358661	-1.394368	4.906954
8.341978	29.101028	0.290230	7.057978
8.342977	35.596555	-2.803427	5.912869
8.343976	32.358661	-1.394368	4.906954
8.344974	29.120768	0.328035	3.677345
8.345973	32.358661	-1.394368	4.906954
8.346972	29.101028	0.290230	7.057978
8.347971	32.358661	-1.394368	4.906954
8.348970	35.616294	-2.770803	3.149415
8.349968	29.101028	0.290230	7.057978
8.350967	29.101028	0.290230	7.057978
8.351966	35.596555	-2.803427	5.912869
8.352965	25.828449	-1.627585	9.956166
8.353964	32.358661	-1.394368	4.906954
8.354962	32.358661	-1.394368	4.906954
8.355961	32.373607	1.820309	4.745733
8.356960	29.101028	0.290230	7.057978
8.357959	29.101028	0.290230	7.057978
8.358958	32.358661	-1.394368	4.906954
8.359956	29.101028	0.290230	7.057978
8.360955	32.358661	-1.394368	4.906954
8.361954	38.787952	1.404017	6.898259
8.362953	32.358661	-1.394368	4.906954
8.363952	29.101028	0.290230	7.057978
8.364950	35.616294	-2.770803	3.149415
8.365949	45.329975	-5.795352	5.895800
8.366948	29.086082	-3.286928	7.238526
8.367947	35.616294	-2.770803	3.149415
8.368946	29.101028	0.290230	7.057978
8.369944	29.101028	0.290230	7.057978
8.370943	32.358661	-1.394368	4.906954
8.371942	32.358661	-1.394368	4.906954
8.372941	29.101028	0.290230	7.057978
8.373940	29.101028	0.290230	7.057978
8.374938	29.120768	0.328035	3.677345
8.375937	32.358661	-1.394368	4.906954
8.376936	32.323976	-4.649067	8.112730
8.377935	32.358661	-1.394368	4.906954
8.378934	32.358661	-1.394368	4.906954
8.379932	32.358661	-1.394368	4.906954
8.380931	32.401649	-4.582332	1.783151
8.381930	29.101028	0.290230	7.057978
8.382929	35.573306	0.131265	5.992580
8.383928	32.358661	-1.394368	4.906954
8.384926	32.315673	1.802079	8.039067
8.385925	29.101028	0.290230	7.057978
8.386924	29.101028	0.290230	7.057978
8.387923	29.101028	0.290230	7.057978
8.388922	35.596555	-2.803427	5.912869
8.389920	35.631240	0.150545	3.003671
8.390919	29.101028	0.290230	7.057978
8.391918	22.613804	-4.060679	8.966156
8.392917	25.828449	-1.627585	9.956166
8.393916	32.358661	-1.394368	4.906954
8.394914	29.086082	-3.286928	7.238526
8.395913	32.358661	-1.394368	4.906954
8.396912	29.101028	0.290230	7.057978
8.397911	32.358661	-1.394368	4.906954
8.398910	29.101028	0.290230	7.057978
8.399908	38.811200	-1.288364	6.824608
8.400907	35.631240	0.150545	3.003671
8.401906	29.101028	0.290230	7.057978
8.402905	32.358661	-1.394368	4.906954
8.403904	29.086082	-3.286928	7.238526
8.404902	32.358661	-1.394368	4.906954
8.405901	25.886383	-1.597110	5.833220
8.406900	29.101028	0.290230	7.057978
8.407899	32.358661	-1.394368	4.906954
8.408898	35.631240	0.150545	3.003671
8.409896	29.101028	0.290230	7.057978
8.410895	29.101028	0.290230	7.057978
8.411894	29.120768	0.328035	3.677345
8.412893	32.358661	-1.394368	4.906954
8.413892	32.358661	-1.394368	4.906954
8.414890	29.101028	0.290230	7.057978
8.415889	32.358661	-1.394368	4.906954
8.416888	25.828449	-1.627585	9.956166
8.417887	38.854188	-3.947019	4.217456
8.418886	32.358661	-1.394368	4.906954
8.419884	32.358661	-1.394368	4.906954
8.420883	29.120768	0.328035	3.677345
8.421882	25.886383	-1.597110	5.833220
8.422881	32.431541	1.838474	1.464165
8.423880	25.828449	-1.627585	9.956166
8.424878	25.828449	-1.627585	9.956166
8.425877	32.358661	-1.394368	4.906954
8.426876	29.101028	0.290230	7.057978
8.427875	29.120768	0.328035	3.677345
8.428874	32.358661	-1.394368	4.906954
8.429872	32.358661	-1.394368	4.906954
8.430871	35.573306	0.131265	5.992580
8.431870	29.086082	-3.286928	7.238526
8.432869	32.358661	-1.394368	4.906954
8.433868	35.646186	3.069444	2.858050
8.434866	35.596555	-2.803427	5.912869
8.435865	29.101028	0.290230	7.057978
8.436864	32.358661	-1.394368	4.906954
8.437863	29.101028	0.290230	7.057978
8.438862	25.828449	-1.627585	9.956166
8.439860	25.906122	-1.553177	2.034024
8.440859	29.086082	-3.286928	7.238526
8.441858	25.828449	-1.627585	9.956166
8.442857	32.358661	-1.394368	4.906954
8.443856	29.120768	0.328035	3.677345
8.444854	32.358661	-1.394368	4.906954
8.445853	35.576815	-2.836088	8.679390
8.446852	25.871437	-5.619837	6.035495
8.447851	29.144016	-3.256561	3.581833
8.448850	32.358661	-1.394368	4.906954
8.449848	25.828449	-1.627585	9.956166
8.450847	32.358661	-1.394368	4.906954
8.451846	29.101028	0.290230	7.057978
8.452845	35.596555	-2.803427	5.912869
8.453844	32.358661	-1.394368	4.906954
8.454842	32.358661	-1.394368	4.906954
8.455841	32.358661	-1.394368	4.906954
8.456840	25.828449	-1.627585	9.956166
8.457839	29.101028	0.290230	7.057978
8.458838	29.101028	0.290230	7.057978
8.459836	35.596555	-2.803427	5.912869
8.460835	35.573306	0.131265	5.992580
8.461834	29.101028	0.290230	7.057978
8.462833	29.101028	0.290230	7.057978
8.463832	25.828449	-1.627585	9.956166
8.464830	32.358661	-1.394368	4.906954
8.465829	32.338922	-1.429438	7.949855
8.466828	29.120768	0.328035	3.677345
8.467827	32.358661	-1.394368	4.906954
8.468826	32.358661	-1.394368	4.906954
8.469824	29.144016	-3.256561	3.581833
8.470823	32.358661	-1.394368	4.906954
8.471822	29.101028	0.290230	7.057978
8.472821	25.886383	-1.597110	5.833220
8.473820	35.576815	-2.836088	8.679390
8.474818	32.358661	-1.394368	4.906954
8.475817	32.358661	-1.394368	4.906954
8.476816	32.338922	-1.429438	7.949855
8.477815	29.101028	0.290230	7.057978
8.478814	29.101028	0.290230	7.057978
8.479812	22.570816	0.510742	13.458277
8.480811	32.358661	-1.394368	4.906954
8.481810	32.358661	-1.394368	4.906954
8.482809	29.101028	0.290230	7.057978
8.483808	35.573306	0.131265	5.992580
8.484806	32.358661	-1.394368	4.906954
8.485805	29.144016	-3.256561	3.581833
8.486804	32.358661	-1.394368	4.906954
8.487803	29.101028	0.290230	7.057978
8.488802	32.358661	-1.394368	4.906954
8.489800	32.338922	-1.429438	7.949855
8.490799	38.802898	4.084973	6.762984
8.491798	29.101028	0.290230	7.057978
8.492797	29.144016	-3.256561	3.581833
8.493796	32.358661	-1.394368	4.906954
8.494794	32.323976	-4.649067	8.112730
8.495793	29.101028	0.290230	7.057978
8.496792	35.596555	-2.803427	5.912869
8.497791	29.101028	0.290230	7.057978
8.498790	29.120768	0.328035	3.677345
8.499788	32.358661	-1.394368	4.906954
8.500787	29.101028	0.290230	7.057978
8.501786	32.358661	-1.394368	4.906954
8.502785	35.573306	0.131265	5.992580
8.503784	32.358661	-1.394368	4.906954
8.504782	25.886383	-1.597110	5.833220
8.505781	29.101028	0.290230	7.057978
8.506780	29.144016	-3.256561	3.581833
8.507779	25.886383	-1.597110	5.833220
8.508778	29.120768	0.328035	3.677345
8.509776	35.631240	0.150545	3.003671
8.510775	32.338922	-1.429438	7.949855
8.511774	29.101028	0.290230	7.057978
8.512773	32.358661	-1.394368	4.906954
8.513772	35.596555	-2.803427	5.912869
8.514770	25.828449	-1.627585	9.956166
8.515769	32.358661	-1.394368	4.906954
8.516768	32.358661	-1.394368	4.906954
8.517767	32.358661	-1.394368	4.906954
8.518766	32.358661	-1.394368	4.906954
8.519764	25.863134	2.440481	5.942786
8.520763	32.358661	-1.394368	4.906954
8.521762	32.315673	1.802079	8.039067
8.522761	29.101028	0.290230	7.057978
8.523760	25.828449	-1.627585	9.956166
8.524758	29.144016	-3.256561	3.581833
8.525757	29.101028	0.290230	7.057978
8.526756	29.101028	0.290230	7.057978
8.527755	29.144016	-3.256561	3.581833
8.528754	32.358661	-1.394368	4.906954
8.529752	29.144016	-3.256561	3.581833
8.530751	29.101028	0.290230	7.057978
8.531750	32.358661	-1.394368	4.906954
8.532749	29.101028	0.290230	7.057978
8.533748	35.596555	-2.803427	5.912869
8.534746	35.596555	-2.803427	5.912869
8.535745	32.358661	-1.394368	4.906954
8.536744	29.144016	-3.256561	3.581833
8.537743	29.086082	-3.286928	7.238526
8.538742	29.144016	-3.256561	3.581833
8.539740	32.358661	-1.394368	4.906954
8.540739	35.596555	-2.803427	5.912869
8.541738	32.358661	-1.394368	4.906954
8.542737	29.101028	0.290230	7.057978
8.543736	25.871437	-5.619837	6.035495
8.544734	32.358661	-1.394368	4.906954
8.545733	25.886383	-1.597110	5.833220
8.546732	38.903819	1.435543	1.420596
8.547731	32.358661	-1.394368	4.906954
8.548730	32.358661	-1.394368	4.906954
8.549728	29.066343	-3.327232	10.625611
8.550727	32.358661	-1.394368	4.906954
8.551726	32.358661	-1.394368	4.906954
8.552725	32.358661	-1.394368	4.906954
8.553724	29.101028	0.290230	7.057978
8.554722	29.086082	-3.286928	7.238526
8.555721	32.358661	-1.394368	4.906954
8.556720	29.120768	0.328035	3.677345
8.557719	29.101028	0.290230	7.057978
8.558718	32.358661	-1.394368	4.906954
8.559716	29.101028	0.290230	7.057978
8.560715	32.358661	-1.394368	4.906954
8.561714	32.358661	-1.394368	4.906954
8.562713	38.888874	-1.239474	1.553467
8.563712	25.863134	2.440481	5.942786
8.564710	32.358661	-1.394368	4.906954
8.565709	35.596555	-2.803427	5.912869
8.566708	25.886383	-1.597110	5.833220
8.567707	32.358661	-1.394368	4.906954
8.568706	38.787952	1.404017	6.898259
8.569704	29.101028	0.290230	7.057978
8.570703	25.863134	2.440481	5.942786
8.571702	29.101028	0.290230	7.057978
8.572701	32.358661	-1.394368	4.906954
8.573700	32.358661	-1.394368	4.906954
8.574698	25.828449	-1.627585	9.956166
8.575697	29.120768	0.328035	3.677345
8.576696	32.381910	-4.619300	4.820109
8.577695	29.086082	-3.286928	7.238526
8.578694	32.358661	-1.394368	4.906954
8.579692	25.886383	-1.597110	5.833220
8.580691	35.596555	-2.803427	5.912869
8.581690	29.101028	0.290230	7.057978
8.582689	25.863134	2.440481	5.942786
8.583688	32.358661	-1.394368	4.906954
8.584686	32.358661	-1.394368	4.906954
8.585685	32.358661	-1.394368	4.906954
8.586684	35.616294	-2.770803	3.149415
8.587683	25.863134	2.440481	5.942786
8.588682	32.358661	-1.394368	4.906954
8.589680	29.101028	0.290230	7.057978
8.590679	32.358661	-1.394368	4.906954
8.591678	32.358661	-1.394368	4.906954
8.592677	35.596555	-2.803427	5.912869
8.593676	32.358661	-1.394368	4.906954
8.594674	32.358661	-1.394368	4.906954
8.595673	32.358661	-1.394368	4.906954
8.596672	32.358661	-1.394368	4.906954
8.597671	32.358661	-1.394368	4.906954
8.598670	29.101028	0.290230	7.057978
8.599668	25.863134	2.440481	5.942786
8.600667	32.358661	-1.394368	4.906954
8.601666	32.358661	-1.394368	4.906954
8.602665	29.144016	-3.256561	3.581833
8.603664	35.646186	3.069444	2.858050
8.604662	32.358661	-1.394368	4.906954
8.605661	29.101028	0.290230	7.057978
8.606660	35.596555	-2.803427	5.912869
8.607659	29.086082	-3.286928	7.238526
8.608658	32.358661	-1.394368	4.906954
8.609656	35.596555	-2.803427	5.912869
8.610655	29.101028	0.290230	7.057978
8.611654	29.101028	0.290230	7.057978
8.612653	35.616294	-2.770803	3.149415
8.613652	29.120768	0.328035	3.677345
8.614650	38.796254	-3.970816	6.959877
8.615649	29.101028	0.290230	7.057978
8.616648	29.144016	-3.256561	3.581833
8.617647	32.358661	-1.394368	4.906954
8.618646	32.338922	-1.429438	7.949855
8.619644	32.358661	-1.394368	4.906954
8.620643	32.358661	-1.394368	4.906954
8.621642	25.886383	-1.597110	5.833220
8.622641	29.086082	-3.286928	7.238526
8.623640	25.871437	-5.619837	6.035495
8.624638	25.828449	-1.627585	9.956166
8.625637	32.358661	-1.394368	4.906954
8.626636	25.843395	2.399524	9.751287
8.627635	32.358661	-1.394368	4.906954
8.628634	32.358661	-1.394368	4.906954
8.629632	29.120768	0.328035	3.677345
8.630631	32.358661	-1.394368	4.906954
8.631630	35.616294	-2.770803	3.149415
8.632629	35.573306	0.131265	5.992580
8.633628	32.373607	1.820309	4.745733
8.634626	32.358661	-1.394368	4.906954
8.635625	25.843395	2.399524	9.751287
8.636624	35.596555	-2.803427	5.912869
8.637623	32.358661	-1.394368	4.906954
8.638622	29.120768	0.328035	3.677345
8.639620	29.144016	-3.256561	3.581833
8.640619	32.358661	-1.394368	4.906954
8.641618	29.120768	0.328035	3.677345
8.642617	48.633731	-0.030724	0.337957
8.643616	35.596555	-2.803427	5.912869
8.644614	29.101028	0.290230	7.057978
8.645613	29.101028	0.290230	7.057978
8.646612	35.573306	0.131265	5.992580
8.647611	32.358661	-1.394368	4.906954
8.648610	29.144016	-3.256561	3.581833
8.649608	35.596555	-2.803427	5.912869
8.650607	29.120768	0.328035	3.677345
8.651606	32.358661	-1.394368	4.906954
8.652605	29.120768	0.328035	3.677345
8.653604	25.886383	-1.597110	5.833220
8.654602	32.358661	-1.394368	4.906954
8.655601	32.358661	-1.394368	4.906954
8.656600	29.066343	-3.327232	10.625611
8.657599	29.101028	0.290230	7.057978
8.658598	32.358661	-1.394368	4.906954
8.659596	25.848189	-1.583529	6.145306
8.660595	35.631240	0.150545	3.003671
8.661594	29.144016	-3.256561	3.581833
8.662593	29.124277	-3.296765	6.959702
8.663592	29.086082	-3.286928	7.238526
8.664590	32.358661	-1.394368	4.906954
8.665589	29.101028	0.290230	7.057978
8.666588	25.863134	2.440481	5.942786
8.667587	32.358661	-1.394368	4.906954
8.668586	32.358661	-1.394368	4.906954
8.669584	29.101028	0.290230	7.057978
8.670583	32.358661	-1.394368	4.906954
8.671582	32.358661	-1.394368	4.906954
8.672581	32.358661	-1.394368	4.906954
8.673580	25.863134	2.440481	5.942786
8.674578	32.358661	-1.394368	4.906954
8.675577	35.596555	-2.803427	5.912869
8.676576	29.144016	-3.256561	3.581833
8.677575	29.101028	0.290230	7.057978
8.678574	29.144016	-3.256561	3.581833
8.679572	29.086082	-3.286928	7.238526
8.680571	32.358661	-1.394368	4.906954
8.681570	35.601349	-5.694604	3.295281
8.682569	29.043094	0.266893	10.727017
8.683568	32.373607	1.820309	4.745733
8.684566	35.596555	-2.803427	5.912869
8.685565	32.358661	-1.394368	4.906954
8.686564	32.358661	-1.394368	4.906954
8.687563	32.338922	-1.429438	7.949855
8.688562	29.086082	-3.286928	7.238526
8.689560	32.358661	-1.394368	4.906954
8.690559	38.858982	-6.595680	1.819514
8.691558	29.101028	0.290230	7.057978
8.692557	32.358661	-1.394368	4.906954
8.693556	29.120768	0.328035	3.677345
8.694554	29.144016	-3.256561	3.581833
8.695553	29.101028	0.290230	7.057978
8.696552	38.811200	-1.288364	6.824608
8.697551	35.616294	-2.770803	3.149415
8.698550	29.101028	0.290230	7.057978
8.699548	35.553567	0.100212	8.760954
8.700547	29.120768	0.328035	3.677345
8.701546	32.358661	-1.394368	4.906954
8.702545	32.358661	-1.394368	4.906954
8.703544	32.315673	1.802079	8.039067
8.704542	32.358661	-1.394368	4.906954
8.705541	32.358661	-1.394368	4.906954
8.706540	25.843395	2.399524	9.751287
8.707539	32.358661	-1.394368	4.906954
8.708538	29.101028	0.290230	7.057978
8.709536	42.072342	-4.970898	7.460208
8.710535	32.358661	-1.394368	4.906954
8.711534	32.358661	-1.394368	4.906954
8.712533	25.886383	-1.597110	5.833220
8.713532	32.358661	-1.394368	4.906954
8.714530	32.358661	-1.394368	4.906954
8.715529	32.401649	-4.582332	1.783151
8.716528	32.338922	-1.429438	7.949855
8.717527	29.101028	0.290230	7.057978
8.718526	32.338922	-1.429438	7.949855
8.719524	32.358661	-1.394368	4.906954
8.720523	29.101028	0.290230	7.057978
8.721522	29.101028	0.290230	7.057978
8.722521	32.373607	1.820309	4.745733
8.723520	25.863134	2.440481	5.942786
8.724518	29.086082	-3.286928	7.238526
8.725517	29.144016	-3.256561	3.581833
8.726516	29.101028	0.290230	7.057978
8.727515	29.101028	0.290230	7.057978
8.728514	32.358661	-1.394368	4.906954
8.729512	35.596555	-2.803427	5.912869
8.730511	29.101028	0.290230	7.057978
8.731510	32.358661	-1.394368	4.906954
8.732509	29.086082	-3.286928	7.238526
8.733508	29.101028	0.290230	7.057978
8.734506	32.358661	-1.394368	4.906954
8.735505	32.358661	-1.394368	4.906954
8.736504	32.358661	-1.394368	4.906954
8.737503	29.086082	-3.286928	7.238526
8.738502	29.101028	0.290230	7.057978
8.739500	29.101028	0.290230	7.057978
8.740499	32.323976	-4.649067	8.112730
8.741498	32.358661	-1.394368	4.906954
8.742497	29.120768	0.328035	3.677345
8.743496	35.573306	0.131265	5.992580
8.744494	29.101028	0.290230	7.057978
8.745493	29.144016	-3.256561	3.581833
8.746492	32.358661	-1.394368	4.906954
8.747491	32.358661	-1.394368	4.906954
8.748490	38.873928	-3.916548	1.686439
8.749488	32.358661	-1.394368	4.906954
8.750487	32.358661	-1.394368	4.906954
8.751486	32.358661	-1.394368	4.906954
8.752485	32.358661	-1.394368	4.906954
8.753484	29.101028	0.290230	7.057978
8.754482	32.358661	-1.394368	4.906954
8.755481	35.616294	-2.770803	3.149415
8.756480	29.120768	0.328035	3.677345
8.757479	29.101028	0.290230	7.057978
8.758478	29.101028	0.290230	7.057978
8.759476	32.358661	-1.394368	4.906954
8.760475	25.886383	-1.597110	5.833220
8.761474	29.101028	0.290230	7.057978
8.762473	32.358661	-1.394368	4.906954
8.763472	38.811200	-1.288364	6.824608
8.764470	35.573306	0.131265	5.992580
8.765469	29.101028	0.290230	7.057978
8.766468	32.358661	-1.394368	4.906954
8.767467	25.828449	-1.627585	9.956166
8.768466	29.101028	0.290230	7.057978
8.769464	35.616294	-2.770803	3.149415
8.770463	29.120768	0.328035	3.677345
8.771462	32.358661	-1.394368	4.906954
8.772461	29.101028	0.290230	7.057978
8.773460	29.101028	0.290230	7.057978
8.774458	25.848189	-1.583529	6.145306
8.775457	32.338922	-1.429438	7.949855
8.776456	35.601349	-5.694604	3.295281
8.777455	35.616294	-2.770803	3.149415
8.778454	32.358661	-1.394368	4.906954
8.779452	35.616294	-2.770803	3.149415
8.780451	32.315673	1.802079	8.039067
8.781450	32.358661	-1.394368	4.906954
8.782449	32.358661	-1.394368	4.906954
8.783448	32.358661	-1.394368	4.906954
8.784446	32.358661	-1.394368	4.906954
8.785445	35.616294	-2.770803	3.149415
8.786444	42.072342	-4.970898	7.460208
8.787443	29.101028	0.290230	7.057978
8.788442	29.086082	-3.286928	7.238526
8.789440	29.101028	0.290230	7.057978
8.790439	35.588252	3.054923	5.845466
8.791438	29.144016	-3.256561	3.581833
8.792437	29.081289	0.252374	10.443199
8.793436	29.101028	0.290230	7.057978
8.794434	29.101028	0.290230	7.057978
8.795433	32.358661	-1.394368	4.906954
8.796432	38.811200	-1.288364	6.824608
8.797431	29.101028	0.290230	7.057978
8.798430	32.358661	-1.394368	4.906954
8.799428	35.616294	-2.770803	3.149415
8.800427	29.101028	0.290230	7.057978
8.801426	32.401649	-4.582332	1.783151
8.802425	35.576815	-2.836088	8.679390
8.803424	22.671738	-4.019666	4.261144
8.804422	32.358661	-1.394368	4.906954
8.805421	29.101028	0.290230	7.057978
8.806420	29.144016	-3.256561	3.581833
8.807419	29.101028	0.290230	7.057978
8.808418	38.873928	-3.916548	1.686439
8.809416	25.863134	2.440481	5.942786
8.810415	32.358661	-1.394368	4.906954
8.811414	29.101028	0.290230	7.057978
8.812413	32.358661	-1.394368	4.906954
8.813412	32.373607	1.820309	4.745733
8.814410	25.828449	-1.627585	9.956166
8.815409	32.373607	1.820309	4.745733
8.816408	32.381910	-4.619300	4.820109
8.817407	32.358661	-1.394368	4.906954
8.818406	32.358661	-1.394368	4.906954
8.819404	29.144016	-3.256561	3.581833
8.820403	35.631240	0.150545	3.003671
8.821402	32.358661	-1.394368	4.906954
8.822401	25.828449	-1.627585	9.956166
8.823400	35.596555	-2.803427	5.912869
8.824398	29.144016	-3.256561	3.581833
8.825397	42.072342	-4.970898	7.460208
8.826396	32.358661	-1.394368	4.906954
8.827395	29.129070	-6.830260	3.760332
8.828394	29.101028	0.290230	7.057978
8.829392	35.616294	-2.770803	3.149415
8.830391	35.596555	-2.803427	5.912869
8.831390	29.101028	0.290230	7.057978
8.832389	32.358661	-1.394368	4.906954
8.833388	32.358661	-1.394368	4.906954
8.834386	32.358661	-1.394368	4.906954
8.835385	32.358661	-1.394368	4.906954
8.836384	35.616294	-2.770803	3.149415
8.837383	32.358661	-1.394368	4.906954
8.838382	32.358661	-1.394368	4.906954
8.839380	38.869134	-1.268574	4.083442
8.840379	29.144016	-3.256561	3.581833
8.841378	25.886383	-1.597110	5.833220
8.842377	29.101028	0.290230	7.057978
8.843376	32.373607	1.820309	4.745733
8.844374	32.358661	-1.394368	4.906954
8.845373	32.358661	-1.394368	4.906954
8.846372	35.631240	0.150545	3.003671
8.847371	32.358661	-1.394368	4.906954
8.848370	32.373607	1.820309	4.745733
8.849368	29.101028	0.290230	7.057978
8.850367	32.358661	-1.394368	4.906954
8.851366	35.596555	-2.803427	5.912869
8.852365	32.315673	1.802079	8.039067
8.853364	32.358661	-1.394368	4.906954
8.854362	38.811200	-1.288364	6.824608
8.855361	25.828449	-1.627585	9.956166
8.856360	25.828449	-1.627585	9.956166
8.857359	35.616294	-2.770803	3.149415
8.858358	32.393347	1.853362	1.708042
8.859356	29.101028	0.290230	7.057978
8.860355	35.596555	-2.803427	5.912869
8.861354	32.358661	-1.394368	4.906954
